1954.06,25,1,47.66 , 181.846
1954.06,25,2,47.66 , 179.756
1954.06,25,3,47.66 , 177.346
1954.06,25,4,47.66 , 174.968
1954.06,25,5,47.66 , 172.612
1954.06,25,6,47.66 , 170.293
1954.06,25,7,47.66 , 168.029
1954.06,25,8,47.66 , 165.762
1954.06,25,9,47.66 , 163.541
1954.06,25,10,47.66 , 161.306
1954.06,25,11,47.66 , 159.093
1954.06,25,12,47.66 , 156.901
1954.06,25,13,47.66 , 154.857
1954.06,25,14,47.66 , 152.702
1954.06,25,15,47.66 , 150.693
1954.06,25,16,47.66 , 148.683
1954.06,25,17,47.66 , 146.423
1954.06,25,18,47.66 , 144.533
1954.06,25,19,47.66 , 142.448
1954.06,25,20,47.66 , 140.538
1954.06,25,21,47.66 , 138.883
1954.06,25,22,47.66 , 136.632
1954.06,25,23,47.66 , 134.668
1954.06,25,24,47.66 , 133.087
1954.06,25,25,47.66 , 131.404
1954.06,25,26,47.66 , 129.609
1954.06,25,27,47.66 , 127.691
1954.06,25,28,47.66 , 125.637
1954.06,25,29,47.66 , 124.185
1954.06,25,30,47.66 , 122.661
1954.06,25,31,47.66 , 121.059
1954.06,25,32,47.66 , 119.375
1954.06,25,33,47.66 , 117.601
1954.06,25,34,47.66 , 115.731
1954.06,25,35,47.66 , 113.757
1954.06,25,36,47.66 , 112.728
1954.06,25,37,47.66 , 110.58
1954.06,25,38,47.66 , 109.46
1954.06,25,39,47.66 , 108.306
1954.06,25,40,47.66 , 105.892
1954.06,25,41,47.66 , 106.049
1954.06,25,42,47.66 , 107.227
1954.06,25,43,47.66 , 108.341
1954.06,25,44,47.66 , 109.389
1954.06,25,45,47.66 , 110.367
1954.06,25,46,47.66 , 111.273
1954.06,25,47,47.66 , 112.104
1954.06,25,48,47.66 , 112.855
1954.06,25,49,47.66 , 113.523
1954.06,25,50,47.66 , 113.523
1954.06,25,51,47.66 , 114.105
1954.06,25,52,47.66 , 114.597
1954.06,25,53,47.66 , 114.993
1954.06,25,54,47.66 , 114.993
1954.06,25,55,47.66 , 115.291
1954.06,25,56,47.66 , 115.484
1954.06,25,57,47.66 , 115.484
