810.22,25,104,47.66 , 112.209
810.22,25,105,47.66 , 112.209
810.22,25,106,47.66 , 112.209
810.22,25,107,47.66 , 112.209
810.22,25,108,47.66 , 112.209
810.22,25,109,47.66 , 112.209
810.22,25,110,47.66 , 112.209
810.22,25,111,47.66 , 112.209
810.22,25,112,47.66 , 112.209
810.22,25,113,47.66 , 112.209
810.22,25,114,47.66 , 112.209
810.22,25,115,47.66 , 112.209
810.22,25,116,47.66 , 112.111
810.22,25,117,47.66 , 112.111
810.22,25,118,47.66 , 112.111
810.22,25,119,47.66 , 112.111
810.22,25,120,47.66 , 112.111
810.22,25,121,47.66 , 112.111
810.22,25,122,47.66 , 112.111
810.22,25,123,47.66 , 112.111
810.22,25,124,47.66 , 112.111
810.22,25,125,47.66 , 112.111
810.22,25,126,47.66 , 112.111
810.22,25,127,47.66 , 112.111
810.22,25,128,47.66 , 112.111
810.22,25,129,47.66 , 112.111
810.22,25,130,47.66 , 112.111
810.22,25,131,47.66 , 112.111
810.22,25,132,47.66 , 112.111
810.22,25,133,47.66 , 112.111
810.22,25,134,47.66 , 112.111
810.22,25,135,47.66 , 112.111
810.22,25,136,47.66 , 112.233
810.22,25,137,47.66 , 112.233
810.22,25,138,47.66 , 112.233
810.22,25,139,47.66 , 112.233
810.22,25,140,47.66 , 112.233
810.22,25,141,47.66 , 112.233
810.22,25,142,47.66 , 112.233
810.22,25,143,47.66 , 112.233
810.22,25,144,47.66 , 112.233
810.22,25,145,47.66 , 112.233
810.22,25,146,47.66 , 112.233
810.22,25,147,47.66 , 112.233
810.22,25,148,47.66 , 112.233
810.22,25,149,47.66 , 112.233
810.22,25,150,47.66 , 112.233
810.22,25,151,47.66 , 112.233
810.22,25,152,47.66 , 112.233
810.22,25,153,47.66 , 112.233
810.22,25,154,47.66 , 112.233
810.22,25,155,47.66 , 112.233
810.22,25,156,47.66 , 112.233
810.22,25,157,47.66 , 112.233
810.22,25,158,47.66 , 112.233
810.22,25,159,47.66 , 112.233
810.22,25,160,47.66 , 112.233
810.22,25,161,47.66 , 112.233
810.22,25,162,47.66 , 112.233
810.22,25,163,47.66 , 112.148
810.22,25,164,47.66 , 112.148
810.22,25,165,47.66 , 112.148
810.22,25,166,47.66 , 112.148
810.22,25,167,47.66 , 112.148
810.22,25,168,47.66 , 112.148
810.22,25,169,47.66 , 112.148
810.22,25,170,47.66 , 112.148
