2907.26,25,1,47.66 , 182.758
2907.26,25,2,47.66 , 181.344
2907.26,25,3,47.66 , 179.71
2907.26,25,4,47.66 , 178.087
2907.26,25,5,47.66 , 176.485
2907.26,25,6,47.66 , 174.89
2907.26,25,7,47.66 , 173.315
2907.26,25,8,47.66 , 171.746
2907.26,25,9,47.66 , 170.208
2907.26,25,10,47.66 , 168.633
2907.26,25,11,47.66 , 167.127
2907.26,25,12,47.66 , 165.613
2907.26,25,13,47.66 , 164.079
2907.26,25,14,47.66 , 162.581
2907.26,25,15,47.66 , 161.079
2907.26,25,16,47.66 , 159.62
2907.26,25,17,47.66 , 158.259
2907.26,25,18,47.66 , 156.741
2907.26,25,19,47.66 , 155.396
2907.26,25,20,47.66 , 153.915
2907.26,25,21,47.66 , 152.49
2907.26,25,22,47.66 , 151.161
2907.26,25,23,47.66 , 149.717
2907.26,25,24,47.66 , 148.416
2907.26,25,25,47.66 , 147.014
2907.26,25,26,47.66 , 145.5
2907.26,25,27,47.66 , 144.2
2907.26,25,28,47.66 , 142.81
2907.26,25,29,47.66 , 141.704
2907.26,25,30,47.66 , 140.136
2907.26,25,31,47.66 , 138.883
2907.26,25,32,47.66 , 137.558
2907.26,25,33,47.66 , 136.632
2907.26,25,34,47.66 , 135.174
2907.26,25,35,47.66 , 134.152
2907.26,25,36,47.66 , 132.538
2907.26,25,37,47.66 , 131.404
2907.26,25,38,47.66 , 130.221
2907.26,25,39,47.66 , 128.984
2907.26,25,40,47.66 , 127.691
2907.26,25,41,47.66 , 126.338
2907.26,25,42,47.66 , 125.637
2907.26,25,43,47.66 , 124.185
2907.26,25,44,47.66 , 123.432
2907.26,25,45,47.66 , 121.87
2907.26,25,46,47.66 , 121.059
2907.26,25,47,47.66 , 119.375
2907.26,25,48,47.66 , 118.5
2907.26,25,49,47.66 , 117.601
2907.26,25,50,47.66 , 116.679
2907.26,25,51,47.66 , 115.731
2907.26,25,52,47.66 , 113.757
2907.26,25,53,47.66 , 112.728
2907.26,25,54,47.66 , 111.669
2907.26,25,55,47.66 , 110.58
2907.26,25,56,47.66 , 109.46
2907.26,25,57,47.66 , 109.46
2907.26,25,58,47.66 , 108.306
2907.26,25,59,47.66 , 107.117
2907.26,25,60,47.66 , 105.892
2907.26,25,61,47.66 , 106.049
2907.26,25,62,47.66 , 107.227
2907.26,25,63,47.66 , 107.227
2907.26,25,64,47.66 , 108.341
2907.26,25,65,47.66 , 109.389
2907.26,25,66,47.66 , 109.389
2907.26,25,67,47.66 , 110.367
2907.26,25,68,47.66 , 111.273
2907.26,25,69,47.66 , 111.273
2907.26,25,70,47.66 , 112.104
2907.26,25,71,47.66 , 112.855
2907.26,25,72,47.66 , 112.855
2907.26,25,73,47.66 , 113.523
2907.26,25,74,47.66 , 113.523
2907.26,25,75,47.66 , 114.105
2907.26,25,76,47.66 , 114.105
2907.26,25,77,47.66 , 114.597
2907.26,25,78,47.66 , 114.597
2907.26,25,79,47.66 , 114.993
2907.26,25,80,47.66 , 114.993
2907.26,25,81,47.66 , 115.291
2907.26,25,82,47.66 , 115.291
2907.26,25,83,47.66 , 115.291
2907.26,25,84,47.66 , 115.484
2907.26,25,85,47.66 , 115.484
2907.26,25,86,47.66 , 115.569
2907.26,25,87,47.66 , 115.569
2907.26,25,88,47.66 , 115.569
2907.26,25,89,47.66 , 115.539
2907.26,25,90,47.66 , 115.539
2907.26,25,91,47.66 , 115.39
