1620.44,25,1,47.66 , 181.273
1620.44,25,2,47.66 , 178.764
1620.44,25,3,47.66 , 175.879
1620.44,25,4,47.66 , 173.044
1620.44,25,5,47.66 , 170.251
1620.44,25,6,47.66 , 167.499
1620.44,25,7,47.66 , 164.754
1620.44,25,8,47.66 , 162.067
1620.44,25,9,47.66 , 159.49
1620.44,25,10,47.66 , 156.901
1620.44,25,11,47.66 , 154.299
1620.44,25,12,47.66 , 151.839
1620.44,25,13,47.66 , 149.208
1620.44,25,14,47.66 , 146.721
1620.44,25,15,47.66 , 144.533
1620.44,25,16,47.66 , 142.079
1620.44,25,17,47.66 , 139.726
1620.44,25,18,47.66 , 137.558
1620.44,25,19,47.66 , 135.174
1620.44,25,20,47.66 , 133.087
1620.44,25,21,47.66 , 130.819
1620.44,25,22,47.66 , 128.345
1620.44,25,23,47.66 , 126.338
1620.44,25,24,47.66 , 124.185
1620.44,25,25,47.66 , 121.87
1620.44,25,26,47.66 , 120.228
1620.44,25,27,47.66 , 118.5
1620.44,25,28,47.66 , 115.731
1620.44,25,29,47.66 , 113.757
1620.44,25,30,47.66 , 112.728
1620.44,25,31,47.66 , 110.58
1620.44,25,32,47.66 , 108.306
1620.44,25,33,47.66 , 107.117
1620.44,25,34,47.66 , 106.049
1620.44,25,35,47.66 , 107.227
1620.44,25,36,47.66 , 108.341
1620.44,25,37,47.66 , 110.367
1620.44,25,38,47.66 , 111.273
1620.44,25,39,47.66 , 112.104
1620.44,25,40,47.66 , 112.855
1620.44,25,41,47.66 , 113.523
1620.44,25,42,47.66 , 114.105
1620.44,25,43,47.66 , 114.597
1620.44,25,44,47.66 , 114.993
1620.44,25,45,47.66 , 114.993
1620.44,25,46,47.66 , 115.291
1620.44,25,47,47.66 , 115.484
1620.44,25,48,47.66 , 115.569
1620.44,25,49,47.66 , 115.569
1620.44,25,50,47.66 , 115.539
1620.44,25,51,47.66 , 115.39
1620.44,25,52,47.66 , 115.39
1620.44,25,53,47.66 , 115.115
1620.44,25,54,47.66 , 115.115
1620.44,25,55,47.66 , 114.709
1620.44,25,56,47.66 , 114.164
1620.44,25,57,47.66 , 114.164
1620.44,25,58,47.66 , 113.475
1620.44,25,59,47.66 , 113.475
1620.44,25,60,47.66 , 113.475
1620.44,25,61,47.66 , 112.634
1620.44,25,62,47.66 , 112.634
1620.44,25,63,47.66 , 111.634
1620.44,25,64,47.66 , 111.634
1620.44,25,65,47.66 , 110.467
1620.44,25,66,47.66 , 110.467
1620.44,25,67,47.66 , 110.467
1620.44,25,68,47.66 , 111.129
1620.44,25,69,47.66 , 111.129
1620.44,25,70,47.66 , 111.129
1620.44,25,71,47.66 , 112.095
1620.44,25,72,47.66 , 112.095
1620.44,25,73,47.66 , 112.095
1620.44,25,74,47.66 , 112.786
1620.44,25,75,47.66 , 112.786
1620.44,25,76,47.66 , 112.786
1620.44,25,77,47.66 , 112.786
1620.44,25,78,47.66 , 113.188
1620.44,25,79,47.66 , 113.188
1620.44,25,80,47.66 , 113.188
1620.44,25,81,47.66 , 113.188
1620.44,25,82,47.66 , 113.283
1620.44,25,83,47.66 , 113.283
1620.44,25,84,47.66 , 113.283
1620.44,25,85,47.66 , 113.283
1620.44,25,86,47.66 , 113.055
1620.44,25,87,47.66 , 113.055
1620.44,25,88,47.66 , 113.055
1620.44,25,89,47.66 , 113.055
1620.44,25,90,47.66 , 113.055
1620.44,25,91,47.66 , 112.483
1620.44,25,92,47.66 , 112.483
1620.44,25,93,47.66 , 112.483
1620.44,25,94,47.66 , 112.483
1620.44,25,95,47.66 , 112.483
1620.44,25,96,47.66 , 111.543
1620.44,25,97,47.66 , 111.543
1620.44,25,98,47.66 , 111.543
1620.44,25,99,47.66 , 111.543
1620.44,25,100,47.66 , 111.543
1620.44,25,101,47.66 , 111.543
1620.44,25,102,47.66 , 112.209
1620.44,25,103,47.66 , 112.209
1620.44,25,104,47.66 , 112.209
1620.44,25,105,47.66 , 112.209
1620.44,25,106,47.66 , 112.209
1620.44,25,107,47.66 , 112.209
1620.44,25,108,47.66 , 112.209
1620.44,25,109,47.66 , 112.693
1620.44,25,110,47.66 , 112.693
1620.44,25,111,47.66 , 112.693
1620.44,25,112,47.66 , 112.693
1620.44,25,113,47.66 , 112.693
1620.44,25,114,47.66 , 112.693
1620.44,25,115,47.66 , 112.693
1620.44,25,116,47.66 , 112.594
1620.44,25,117,47.66 , 112.594
1620.44,25,118,47.66 , 112.594
1620.44,25,119,47.66 , 112.594
1620.44,25,120,47.66 , 112.594
1620.44,25,121,47.66 , 112.594
1620.44,25,122,47.66 , 112.594
1620.44,25,123,47.66 , 112.594
1620.44,25,124,47.66 , 112.594
1620.44,25,125,47.66 , 111.854
1620.44,25,126,47.66 , 111.854
1620.44,25,127,47.66 , 111.854
1620.44,25,128,47.66 , 111.854
1620.44,25,129,47.66 , 111.854
1620.44,25,130,47.66 , 111.854
1620.44,25,131,47.66 , 111.854
1620.44,25,132,47.66 , 111.854
1620.44,25,133,47.66 , 111.854
1620.44,25,134,47.66 , 111.854
1620.44,25,135,47.66 , 111.854
1620.44,25,136,47.66 , 112.425
1620.44,25,137,47.66 , 112.425
1620.44,25,138,47.66 , 112.425
1620.44,25,139,47.66 , 112.425
1620.44,25,140,47.66 , 112.425
1620.44,25,141,47.66 , 112.425
1620.44,25,142,47.66 , 112.425
