905.54,25,1,47.66 , 178.646
905.54,25,2,47.66 , 174.229
905.54,25,3,47.66 , 169.194
905.54,25,4,47.66 , 164.337
905.54,25,5,47.66 , 159.62
905.54,25,6,47.66 , 154.857
905.54,25,7,47.66 , 150.454
905.54,25,8,47.66 , 146.12
905.54,25,9,47.66 , 141.704
905.54,25,10,47.66 , 137.558
905.54,25,11,47.66 , 133.625
905.54,25,12,47.66 , 129.609
905.54,25,13,47.66 , 125.637
905.54,25,14,47.66 , 121.87
905.54,25,15,47.66 , 118.5
905.54,25,16,47.66 , 114.757
905.54,25,17,47.66 , 111.669
905.54,25,18,47.66 , 108.306
905.54,25,19,47.66 , 106.049
905.54,25,20,47.66 , 108.341
905.54,25,21,47.66 , 110.367
905.54,25,22,47.66 , 112.104
905.54,25,23,47.66 , 113.523
905.54,25,24,47.66 , 114.597
905.54,25,25,47.66 , 114.993
905.54,25,26,47.66 , 115.484
905.54,25,27,47.66 , 115.569
905.54,25,28,47.66 , 115.539
905.54,25,29,47.66 , 115.39
905.54,25,30,47.66 , 115.115
905.54,25,31,47.66 , 114.709
905.54,25,32,47.66 , 114.164
905.54,25,33,47.66 , 113.475
905.54,25,34,47.66 , 112.634
905.54,25,35,47.66 , 111.634
905.54,25,36,47.66 , 111.634
905.54,25,37,47.66 , 110.467
905.54,25,38,47.66 , 111.129
905.54,25,39,47.66 , 111.129
905.54,25,40,47.66 , 112.095
905.54,25,41,47.66 , 112.095
905.54,25,42,47.66 , 112.786
905.54,25,43,47.66 , 112.786
905.54,25,44,47.66 , 113.188
905.54,25,45,47.66 , 113.188
905.54,25,46,47.66 , 113.283
905.54,25,47,47.66 , 113.283
905.54,25,48,47.66 , 113.055
905.54,25,49,47.66 , 113.055
905.54,25,50,47.66 , 113.055
905.54,25,51,47.66 , 112.483
905.54,25,52,47.66 , 112.483
905.54,25,53,47.66 , 112.483
905.54,25,54,47.66 , 111.543
905.54,25,55,47.66 , 111.543
905.54,25,56,47.66 , 111.543
905.54,25,57,47.66 , 112.209
905.54,25,58,47.66 , 112.209
905.54,25,59,47.66 , 112.209
905.54,25,60,47.66 , 112.209
905.54,25,61,47.66 , 112.693
905.54,25,62,47.66 , 112.693
905.54,25,63,47.66 , 112.693
905.54,25,64,47.66 , 112.693
905.54,25,65,47.66 , 112.594
905.54,25,66,47.66 , 112.594
905.54,25,67,47.66 , 112.594
905.54,25,68,47.66 , 112.594
905.54,25,69,47.66 , 112.594
905.54,25,70,47.66 , 111.854
905.54,25,71,47.66 , 111.854
905.54,25,72,47.66 , 111.854
905.54,25,73,47.66 , 111.854
905.54,25,74,47.66 , 111.854
905.54,25,75,47.66 , 111.854
905.54,25,76,47.66 , 112.425
905.54,25,77,47.66 , 112.425
905.54,25,78,47.66 , 112.425
905.54,25,79,47.66 , 112.425
905.54,25,80,47.66 , 112.425
905.54,25,81,47.66 , 112.425
905.54,25,82,47.66 , 112.425
905.54,25,83,47.66 , 112.317
905.54,25,84,47.66 , 112.317
905.54,25,85,47.66 , 112.317
905.54,25,86,47.66 , 112.317
905.54,25,87,47.66 , 112.317
905.54,25,88,47.66 , 112.317
905.54,25,89,47.66 , 112.317
905.54,25,90,47.66 , 112.317
905.54,25,91,47.66 , 112.307
905.54,25,92,47.66 , 112.307
905.54,25,93,47.66 , 112.307
905.54,25,94,47.66 , 112.307
905.54,25,95,47.66 , 112.307
905.54,25,96,47.66 , 112.307
905.54,25,97,47.66 , 112.307
905.54,25,98,47.66 , 112.307
