619.58,25,1,47.66 , 175.925
619.58,25,2,47.66 , 169.593
619.58,25,3,47.66 , 162.479
619.58,25,4,47.66 , 155.571
619.58,25,5,47.66 , 148.947
619.58,25,6,47.66 , 142.81
619.58,25,7,47.66 , 136.632
619.58,25,8,47.66 , 130.819
619.58,25,9,47.66 , 124.92
619.58,25,10,47.66 , 119.375
619.58,25,11,47.66 , 114.757
619.58,25,12,47.66 , 109.46
619.58,25,13,47.66 , 106.049
619.58,25,14,47.66 , 109.389
619.58,25,15,47.66 , 112.104
619.58,25,16,47.66 , 114.105
619.58,25,17,47.66 , 114.993
619.58,25,18,47.66 , 115.484
619.58,25,19,47.66 , 115.539
619.58,25,20,47.66 , 115.115
619.58,25,21,47.66 , 114.709
619.58,25,22,47.66 , 114.164
619.58,25,23,47.66 , 112.634
619.58,25,24,47.66 , 111.634
619.58,25,25,47.66 , 110.467
619.58,25,26,47.66 , 111.129
619.58,25,27,47.66 , 112.095
619.58,25,28,47.66 , 112.095
619.58,25,29,47.66 , 112.786
619.58,25,30,47.66 , 113.188
619.58,25,31,47.66 , 113.283
619.58,25,32,47.66 , 113.283
619.58,25,33,47.66 , 113.055
619.58,25,34,47.66 , 113.055
619.58,25,35,47.66 , 112.483
619.58,25,36,47.66 , 112.483
619.58,25,37,47.66 , 111.543
619.58,25,38,47.66 , 111.543
619.58,25,39,47.66 , 112.209
619.58,25,40,47.66 , 112.209
619.58,25,41,47.66 , 112.209
619.58,25,42,47.66 , 112.693
619.58,25,43,47.66 , 112.693
619.58,25,44,47.66 , 112.693
619.58,25,45,47.66 , 112.594
619.58,25,46,47.66 , 112.594
619.58,25,47,47.66 , 112.594
619.58,25,48,47.66 , 111.854
619.58,25,49,47.66 , 111.854
619.58,25,50,47.66 , 111.854
619.58,25,51,47.66 , 111.854
619.58,25,52,47.66 , 112.425
619.58,25,53,47.66 , 112.425
619.58,25,54,47.66 , 112.425
619.58,25,55,47.66 , 112.425
619.58,25,56,47.66 , 112.425
619.58,25,57,47.66 , 112.317
619.58,25,58,47.66 , 112.317
619.58,25,59,47.66 , 112.317
619.58,25,60,47.66 , 112.317
619.58,25,61,47.66 , 112.317
619.58,25,62,47.66 , 112.307
619.58,25,63,47.66 , 112.307
619.58,25,64,47.66 , 112.307
619.58,25,65,47.66 , 112.307
619.58,25,66,47.66 , 112.307
619.58,25,67,47.66 , 112.307
619.58,25,68,47.66 , 112.307
619.58,25,69,47.66 , 112.051
619.58,25,70,47.66 , 112.051
619.58,25,71,47.66 , 112.051
619.58,25,72,47.66 , 112.051
619.58,25,73,47.66 , 112.051
619.58,25,74,47.66 , 112.051
619.58,25,75,47.66 , 112.051
619.58,25,76,47.66 , 112.051
619.58,25,77,47.66 , 112.051
619.58,25,78,47.66 , 112.209
619.58,25,79,47.66 , 112.209
619.58,25,80,47.66 , 112.209
619.58,25,81,47.66 , 112.209
619.58,25,82,47.66 , 112.209
619.58,25,83,47.66 , 112.209
619.58,25,84,47.66 , 112.209
619.58,25,85,47.66 , 112.209
619.58,25,86,47.66 , 112.209
619.58,25,87,47.66 , 112.209
619.58,25,88,47.66 , 112.209
619.58,25,89,47.66 , 112.111
619.58,25,90,47.66 , 112.111
619.58,25,91,47.66 , 112.111
619.58,25,92,47.66 , 112.111
619.58,25,93,47.66 , 112.111
619.58,25,94,47.66 , 112.111
619.58,25,95,47.66 , 112.111
619.58,25,96,47.66 , 112.111
619.58,25,97,47.66 , 112.111
619.58,25,98,47.66 , 112.111
619.58,25,99,47.66 , 112.111
619.58,25,100,47.66 , 112.111
619.58,25,101,47.66 , 112.111
619.58,25,102,47.66 , 112.111
619.58,25,103,47.66 , 112.111
619.58,25,104,47.66 , 112.233
619.58,25,105,47.66 , 112.233
619.58,25,106,47.66 , 112.233
619.58,25,107,47.66 , 112.233
619.58,25,108,47.66 , 112.233
619.58,25,109,47.66 , 112.233
619.58,25,110,47.66 , 112.233
619.58,25,111,47.66 , 112.233
619.58,25,112,47.66 , 112.233
619.58,25,113,47.66 , 112.233
619.58,25,114,47.66 , 112.233
619.58,25,115,47.66 , 112.233
619.58,25,116,47.66 , 112.233
619.58,25,117,47.66 , 112.233
619.58,25,118,47.66 , 112.233
619.58,25,119,47.66 , 112.233
619.58,25,120,47.66 , 112.233
619.58,25,121,47.66 , 112.233
619.58,25,122,47.66 , 112.233
619.58,25,123,47.66 , 112.233
619.58,25,124,47.66 , 112.148
619.58,25,125,47.66 , 112.148
619.58,25,126,47.66 , 112.148
619.58,25,127,47.66 , 112.148
619.58,25,128,47.66 , 112.148
619.58,25,129,47.66 , 112.148
619.58,25,130,47.66 , 112.148
