1096.18,25,1,47.66 , 179.68
1096.18,25,2,47.66 , 176.014
1096.18,25,3,47.66 , 171.814
1096.18,25,4,47.66 , 167.739
1096.18,25,5,47.66 , 163.724
1096.18,25,6,47.66 , 159.748
1096.18,25,7,47.66 , 155.915
1096.18,25,8,47.66 , 152.276
1096.18,25,9,47.66 , 148.416
1096.18,25,10,47.66 , 144.861
1096.18,25,11,47.66 , 141.322
1096.18,25,12,47.66 , 138.008
1096.18,25,13,47.66 , 134.668
1096.18,25,14,47.66 , 131.404
1096.18,25,15,47.66 , 128.345
1096.18,25,16,47.66 , 124.92
1096.18,25,17,47.66 , 121.87
1096.18,25,18,47.66 , 118.5
1096.18,25,19,47.66 , 115.731
1096.18,25,20,47.66 , 112.728
1096.18,25,21,47.66 , 110.58
1096.18,25,22,47.66 , 107.117
1096.18,25,23,47.66 , 106.049
1096.18,25,24,47.66 , 108.341
1096.18,25,25,47.66 , 110.367
1096.18,25,26,47.66 , 111.273
1096.18,25,27,47.66 , 112.855
1096.18,25,28,47.66 , 113.523
1096.18,25,29,47.66 , 114.597
1096.18,25,30,47.66 , 114.993
1096.18,25,31,47.66 , 115.291
1096.18,25,32,47.66 , 115.484
1096.18,25,33,47.66 , 115.569
1096.18,25,34,47.66 , 115.539
1096.18,25,35,47.66 , 115.39
1096.18,25,36,47.66 , 115.115
1096.18,25,37,47.66 , 114.709
1096.18,25,38,47.66 , 114.164
1096.18,25,39,47.66 , 114.164
1096.18,25,40,47.66 , 113.475
1096.18,25,41,47.66 , 112.634
1096.18,25,42,47.66 , 112.634
1096.18,25,43,47.66 , 111.634
1096.18,25,44,47.66 , 110.467
1096.18,25,45,47.66 , 110.467
1096.18,25,46,47.66 , 111.129
1096.18,25,47,47.66 , 111.129
1096.18,25,48,47.66 , 112.095
1096.18,25,49,47.66 , 112.095
1096.18,25,50,47.66 , 112.786
1096.18,25,51,47.66 , 112.786
1096.18,25,52,47.66 , 112.786
1096.18,25,53,47.66 , 113.188
1096.18,25,54,47.66 , 113.188
1096.18,25,55,47.66 , 113.283
1096.18,25,56,47.66 , 113.283
1096.18,25,57,47.66 , 113.283
1096.18,25,58,47.66 , 113.055
1096.18,25,59,47.66 , 113.055
1096.18,25,60,47.66 , 113.055
1096.18,25,61,47.66 , 112.483
1096.18,25,62,47.66 , 112.483
1096.18,25,63,47.66 , 112.483
1096.18,25,64,47.66 , 112.483
1096.18,25,65,47.66 , 111.543
1096.18,25,66,47.66 , 111.543
1096.18,25,67,47.66 , 111.543
1096.18,25,68,47.66 , 111.543
1096.18,25,69,47.66 , 112.209
1096.18,25,70,47.66 , 112.209
1096.18,25,71,47.66 , 112.209
1096.18,25,72,47.66 , 112.209
1096.18,25,73,47.66 , 112.209
1096.18,25,74,47.66 , 112.693
1096.18,25,75,47.66 , 112.693
1096.18,25,76,47.66 , 112.693
1096.18,25,77,47.66 , 112.693
1096.18,25,78,47.66 , 112.693
1096.18,25,79,47.66 , 112.594
1096.18,25,80,47.66 , 112.594
1096.18,25,81,47.66 , 112.594
1096.18,25,82,47.66 , 112.594
1096.18,25,83,47.66 , 112.594
1096.18,25,84,47.66 , 112.594
1096.18,25,85,47.66 , 111.854
1096.18,25,86,47.66 , 111.854
1096.18,25,87,47.66 , 111.854
1096.18,25,88,47.66 , 111.854
1096.18,25,89,47.66 , 111.854
1096.18,25,90,47.66 , 111.854
1096.18,25,91,47.66 , 111.854
1096.18,25,92,47.66 , 112.425
1096.18,25,93,47.66 , 112.425
1096.18,25,94,47.66 , 112.425
1096.18,25,95,47.66 , 112.425
1096.18,25,96,47.66 , 112.425
1096.18,25,97,47.66 , 112.425
1096.18,25,98,47.66 , 112.425
1096.18,25,99,47.66 , 112.425
1096.18,25,100,47.66 , 112.317
1096.18,25,101,47.66 , 112.317
1096.18,25,102,47.66 , 112.317
1096.18,25,103,47.66 , 112.317
1096.18,25,104,47.66 , 112.317
1096.18,25,105,47.66 , 112.317
1096.18,25,106,47.66 , 112.317
1096.18,25,107,47.66 , 112.317
1096.18,25,108,47.66 , 112.317
1096.18,25,109,47.66 , 112.317
1096.18,25,110,47.66 , 112.307
1096.18,25,111,47.66 , 112.307
1096.18,25,112,47.66 , 112.307
1096.18,25,113,47.66 , 112.307
1096.18,25,114,47.66 , 112.307
1096.18,25,115,47.66 , 112.307
1096.18,25,116,47.66 , 112.307
1096.18,25,117,47.66 , 112.307
1096.18,25,118,47.66 , 112.307
1096.18,25,119,47.66 , 112.307
1096.18,25,120,47.66 , 112.307
1096.18,25,121,47.66 , 112.307
1096.18,25,122,47.66 , 112.051
1096.18,25,123,47.66 , 112.051
1096.18,25,124,47.66 , 112.051
1096.18,25,125,47.66 , 112.051
1096.18,25,126,47.66 , 112.051
1096.18,25,127,47.66 , 112.051
1096.18,25,128,47.66 , 112.051
1096.18,25,129,47.66 , 112.051
1096.18,25,130,47.66 , 112.051
1096.18,25,131,47.66 , 112.051
1096.18,25,132,47.66 , 112.051
1096.18,25,133,47.66 , 112.051
1096.18,25,134,47.66 , 112.051
1096.18,25,135,47.66 , 112.051
1096.18,25,136,47.66 , 112.051
1096.18,25,137,47.66 , 112.051
1096.18,25,138,47.66 , 112.209
1096.18,25,139,47.66 , 112.209
1096.18,25,140,47.66 , 112.209
1096.18,25,141,47.66 , 112.209
1096.18,25,142,47.66 , 112.209
1096.18,25,143,47.66 , 112.209
1096.18,25,144,47.66 , 112.209
1096.18,25,145,47.66 , 112.209
1096.18,25,146,47.66 , 112.209
